Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,5,0.58125,0.6015873015873016,[[ 5.   6. ] [ 7.4 13.6]],relu_adam_constant_(100,)
0.8,5,0.61875,0.6460317460317461,[[ 7.6  3.4] [ 8.8 12.2]],relu_adam_invscaling_(50,)
0.8,5,0.61875,0.5682539682539682,[[ 4.8  6.2] [ 6.  15. ]],relu_adam_invscaling_(50, 50)
0.8,5,0.58125,0.6015873015873016,[[ 5.   6. ] [ 7.4 13.6]],relu_adam_invscaling_(100,)
0.8,5,0.61875,0.6460317460317461,[[ 7.6  3.4] [ 8.8 12.2]],relu_adam_adaptive_(50,)
0.8,5,0.61875,0.5682539682539682,[[ 4.8  6.2] [ 6.  15. ]],relu_adam_adaptive_(50, 50)
0.8,5,0.58125,0.6015873015873016,[[ 5.   6. ] [ 7.4 13.6]],relu_adam_adaptive_(100,)
0.8,6,0.4875,0.6015873015873016,[[8.4 7.6] [8.8 7.2]],identity_lbfgs_constant_(50,)
0.8,6,0.5375,0.6063492063492063,[[11.2  4.8] [10.   6. ]],identity_lbfgs_constant_(50, 50)
0.8,6,0.5625,0.5761904761904763,[[11.6  4.4] [ 9.6  6.4]],identity_lbfgs_constant_(100,)
0.8,6,0.4875,0.6015873015873016,[[8.4 7.6] [8.8 7.2]],identity_lbfgs_invscaling_(50,)
0.8,6,0.5375,0.6063492063492063,[[11.2  4.8] [10.   6. ]],identity_lbfgs_invscaling_(50, 50)
0.8,6,0.5625,0.5761904761904763,[[11.6  4.4] [ 9.6  6.4]],identity_lbfgs_invscaling_(100,)
0.8,6,0.4875,0.6015873015873016,[[8.4 7.6] [8.8 7.2]],identity_lbfgs_adaptive_(50,)
0.8,6,0.5375,0.6063492063492063,[[11.2  4.8] [10.   6. ]],identity_lbfgs_adaptive_(50, 50)
0.8,6,0.5625,0.5761904761904763,[[11.6  4.4] [ 9.6  6.4]],identity_lbfgs_adaptive_(100,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(50, 50)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(100,)
0.8,6,0.56875,0.6015873015873016,[[ 8.2  7.8] [ 6.  10. ]],identity_sgd_invscaling_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_invscaling_(50, 50)
0.8,6,0.58125,0.6063492063492063,[[9.  7. ] [6.4 9.6]],identity_sgd_invscaling_(100,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(50, 50)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(100,)
0.8,6,0.51875,0.5904761904761905,[[8.  8. ] [7.4 8.6]],identity_adam_constant_(50,)
0.8,6,0.525,0.5761904761904763,[[9.2 6.8] [8.4 7.6]],identity_adam_constant_(50, 50)
0.8,6,0.54375,0.5634920634920635,[[9.  7. ] [7.6 8.4]],identity_adam_constant_(100,)
0.8,6,0.51875,0.5904761904761905,[[8.  8. ] [7.4 8.6]],identity_adam_invscaling_(50,)
0.8,6,0.525,0.5761904761904763,[[9.2 6.8] [8.4 7.6]],identity_adam_invscaling_(50, 50)
0.8,6,0.54375,0.5634920634920635,[[9.  7. ] [7.6 8.4]],identity_adam_invscaling_(100,)
0.8,6,0.51875,0.5904761904761905,[[8.  8. ] [7.4 8.6]],identity_adam_adaptive_(50,)
0.8,6,0.525,0.5761904761904763,[[9.2 6.8] [8.4 7.6]],identity_adam_adaptive_(50, 50)
0.8,6,0.54375,0.5634920634920635,[[9.  7. ] [7.6 8.4]],identity_adam_adaptive_(100,)
0.8,6,0.51875,0.6111111111111112,[[ 5.4 10.6] [ 4.8 11.2]],logistic_lbfgs_constant_(50,)
0.8,6,0.56875,0.6015873015873016,[[ 5.8 10.2] [ 3.6 12.4]],logistic_lbfgs_constant_(50, 50)
0.8,6,0.6125,0.6587301587301587,[[ 9.4  6.6] [ 5.8 10.2]],logistic_lbfgs_constant_(100,)
0.8,6,0.51875,0.6111111111111112,[[ 5.4 10.6] [ 4.8 11.2]],logistic_lbfgs_invscaling_(50,)
0.8,6,0.56875,0.6015873015873016,[[ 5.8 10.2] [ 3.6 12.4]],logistic_lbfgs_invscaling_(50, 50)
0.8,6,0.6125,0.6587301587301587,[[ 9.4  6.6] [ 5.8 10.2]],logistic_lbfgs_invscaling_(100,)
0.8,6,0.51875,0.6111111111111112,[[ 5.4 10.6] [ 4.8 11.2]],logistic_lbfgs_adaptive_(50,)
0.8,6,0.56875,0.6015873015873016,[[ 5.8 10.2] [ 3.6 12.4]],logistic_lbfgs_adaptive_(50, 50)
0.8,6,0.6125,0.6587301587301587,[[ 9.4  6.6] [ 5.8 10.2]],logistic_lbfgs_adaptive_(100,)
0.8,6,0.49375,0.553968253968254,[[ 0.  16. ] [ 0.2 15.8]],logistic_sgd_constant_(50,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_constant_(50, 50)
0.8,6,0.5,0.5492063492063493,[[ 0. 16.] [ 0. 16.]],logistic_sgd_constant_(100,)
0.8,6,0.4875,0.5047619047619047,[[ 5.8 10.2] [ 6.2  9.8]],logistic_sgd_invscaling_(50,)
0.8,6,0.50625,0.4650793650793651,[[12.8  3.2] [12.6  3.4]],logistic_sgd_invscaling_(50, 50)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_invscaling_(100,)
0.8,6,0.49375,0.553968253968254,[[ 0.  16. ] [ 0.2 15.8]],logistic_sgd_adaptive_(50,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_adaptive_(50, 50)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_adaptive_(100,)
0.8,6,0.50625,0.6095238095238096,[[ 2.4 13.6] [ 2.2 13.8]],logistic_adam_constant_(50,)
0.8,6,0.49375,0.6063492063492063,[[ 1.8 14.2] [ 2.  14. ]],logistic_adam_constant_(50, 50)
0.8,6,0.51875,0.6285714285714286,[[ 4.  12. ] [ 3.4 12.6]],logistic_adam_constant_(100,)
0.8,6,0.50625,0.6095238095238096,[[ 2.4 13.6] [ 2.2 13.8]],logistic_adam_invscaling_(50,)
0.8,6,0.49375,0.6063492063492063,[[ 1.8 14.2] [ 2.  14. ]],logistic_adam_invscaling_(50, 50)
0.8,6,0.51875,0.6285714285714286,[[ 4.  12. ] [ 3.4 12.6]],logistic_adam_invscaling_(100,)
0.8,6,0.50625,0.6095238095238096,[[ 2.4 13.6] [ 2.2 13.8]],logistic_adam_adaptive_(50,)
0.8,6,0.49375,0.6063492063492063,[[ 1.8 14.2] [ 2.  14. ]],logistic_adam_adaptive_(50, 50)
0.8,6,0.51875,0.6285714285714286,[[ 4.  12. ] [ 3.4 12.6]],logistic_adam_adaptive_(100,)
0.8,6,0.55,0.6396825396825396,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_constant_(50,)
0.8,6,0.55,0.6412698412698413,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_constant_(50, 50)
0.8,6,0.6625,0.6285714285714286,[[11.6  4.4] [ 6.4  9.6]],tanh_lbfgs_constant_(100,)
0.8,6,0.55,0.6396825396825396,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_invscaling_(50,)
0.8,6,0.55,0.6412698412698413,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_invscaling_(50, 50)
0.8,6,0.6625,0.6285714285714286,[[11.6  4.4] [ 6.4  9.6]],tanh_lbfgs_invscaling_(100,)
0.8,6,0.55,0.6396825396825396,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_adaptive_(50,)
0.8,6,0.55,0.6412698412698413,[[ 5.  11. ] [ 3.4 12.6]],tanh_lbfgs_adaptive_(50, 50)
0.8,6,0.6625,0.6285714285714286,[[11.6  4.4] [ 6.4  9.6]],tanh_lbfgs_adaptive_(100,)
0.8,6,0.54375,0.5603174603174603,[[ 4.8 11.2] [ 3.4 12.6]],tanh_sgd_constant_(50,)
0.8,6,0.53125,0.607936507936508,[[ 4. 12.] [ 3. 13.]],tanh_sgd_constant_(50, 50)
0.8,6,0.50625,0.5222222222222223,[[6.8 9.2] [6.6 9.4]],tanh_sgd_constant_(100,)
0.8,6,0.5125,0.4936507936507937,[[8.6 7.4] [8.2 7.8]],tanh_sgd_invscaling_(50,)
0.8,6,0.5,0.5301587301587302,[[ 3.2 12.8] [ 3.2 12.8]],tanh_sgd_invscaling_(50, 50)
0.8,6,0.49375,0.5126984126984127,[[6.2 9.8] [6.4 9.6]],tanh_sgd_invscaling_(100,)
0.8,6,0.51875,0.5571428571428572,[[ 4.  12. ] [ 3.4 12.6]],tanh_sgd_adaptive_(50,)
0.8,6,0.5375,0.6111111111111112,[[ 4.6 11.4] [ 3.4 12.6]],tanh_sgd_adaptive_(50, 50)
0.8,6,0.4625,0.5365079365079365,[[ 1.6 14.4] [ 2.8 13.2]],tanh_sgd_adaptive_(100,)
0.8,6,0.61875,0.5904761904761905,[[ 6.  10. ] [ 2.2 13.8]],tanh_adam_constant_(50,)
0.8,6,0.5875,0.6174603174603175,[[ 6.4  9.6] [ 3.6 12.4]],tanh_adam_constant_(50, 50)
0.8,6,0.6375,0.6444444444444445,[[ 8.   8. ] [ 3.6 12.4]],tanh_adam_constant_(100,)
0.8,6,0.61875,0.5904761904761905,[[ 6.  10. ] [ 2.2 13.8]],tanh_adam_invscaling_(50,)
0.8,6,0.5875,0.6174603174603175,[[ 6.4  9.6] [ 3.6 12.4]],tanh_adam_invscaling_(50, 50)
0.8,6,0.6375,0.6444444444444445,[[ 8.   8. ] [ 3.6 12.4]],tanh_adam_invscaling_(100,)
0.8,6,0.61875,0.5904761904761905,[[ 6.  10. ] [ 2.2 13.8]],tanh_adam_adaptive_(50,)
0.8,6,0.5875,0.6174603174603175,[[ 6.4  9.6] [ 3.6 12.4]],tanh_adam_adaptive_(50, 50)
0.8,6,0.6375,0.6444444444444445,[[ 8.   8. ] [ 3.6 12.4]],tanh_adam_adaptive_(100,)
0.8,6,0.48125,0.5412698412698412,[[11.6  4.4] [12.2  3.8]],relu_lbfgs_constant_(50,)
0.8,6,0.55,0.5190476190476191,[[14.6  1.4] [13.   3. ]],relu_lbfgs_constant_(50, 50)
0.8,6,0.55625,0.573015873015873,[[11.2  4.8] [ 9.4  6.6]],relu_lbfgs_constant_(100,)
0.8,6,0.48125,0.5412698412698412,[[11.6  4.4] [12.2  3.8]],relu_lbfgs_invscaling_(50,)
0.8,6,0.55,0.5190476190476191,[[14.6  1.4] [13.   3. ]],relu_lbfgs_invscaling_(50, 50)
0.8,6,0.55625,0.573015873015873,[[11.2  4.8] [ 9.4  6.6]],relu_lbfgs_invscaling_(100,)
0.8,6,0.48125,0.5412698412698412,[[11.6  4.4] [12.2  3.8]],relu_lbfgs_adaptive_(50,)
0.8,6,0.55,0.5190476190476191,[[14.6  1.4] [13.   3. ]],relu_lbfgs_adaptive_(50, 50)
0.8,6,0.55625,0.573015873015873,[[11.2  4.8] [ 9.4  6.6]],relu_lbfgs_adaptive_(100,)
0.8,6,0.5,0.5285714285714286,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_constant_(50,)
0.8,6,0.5,0.5095238095238096,[[6.4 9.6] [6.4 9.6]],relu_sgd_constant_(50, 50)
0.8,6,0.5,0.5285714285714286,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_constant_(100,)
0.8,6,0.50625,0.5428571428571429,[[ 3.2 12.8] [ 3.  13. ]],relu_sgd_invscaling_(50,)
0.8,6,0.5,0.4904761904761905,[[9.6 6.4] [9.6 6.4]],relu_sgd_invscaling_(50, 50)
0.8,6,0.5,0.5301587301587302,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_invscaling_(100,)
0.8,6,0.5,0.5285714285714286,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_adaptive_(50,)
0.8,6,0.5,0.5285714285714286,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_adaptive_(50, 50)
0.8,6,0.5,0.5285714285714286,[[ 3.2 12.8] [ 3.2 12.8]],relu_sgd_adaptive_(100,)
0.8,6,0.55625,0.6492063492063492,[[ 7.   9. ] [ 5.2 10.8]],relu_adam_constant_(50,)
0.8,6,0.54375,0.6158730158730159,[[ 5.  11. ] [ 3.6 12.4]],relu_adam_constant_(50, 50)
0.8,6,0.6375,0.6396825396825397,[[11.4  4.6] [ 7.   9. ]],relu_adam_constant_(100,)
0.8,6,0.55625,0.6492063492063492,[[ 7.   9. ] [ 5.2 10.8]],relu_adam_invscaling_(50,)
0.8,6,0.54375,0.6158730158730159,[[ 5.  11. ] [ 3.6 12.4]],relu_adam_invscaling_(50, 50)
0.8,6,0.6375,0.6396825396825397,[[11.4  4.6] [ 7.   9. ]],relu_adam_invscaling_(100,)
0.8,6,0.55625,0.6492063492063492,[[ 7.   9. ] [ 5.2 10.8]],relu_adam_adaptive_(50,)
0.8,6,0.54375,0.6158730158730159,[[ 5.  11. ] [ 3.6 12.4]],relu_adam_adaptive_(50, 50)
0.8,6,0.6375,0.6396825396825397,[[11.4  4.6] [ 7.   9. ]],relu_adam_adaptive_(100,)
0.8,7,0.6,0.6476190476190476,[[12.2  2.8] [10.   7. ]],identity_lbfgs_constant_(50,)
0.8,7,0.525,0.5460317460317461,[[11.2  3.8] [11.4  5.6]],identity_lbfgs_constant_(50, 50)
0.8,7,0.63125,0.6412698412698412,[[ 9.8  5.2] [ 6.6 10.4]],identity_lbfgs_constant_(100,)
0.8,7,0.6,0.6476190476190476,[[12.2  2.8] [10.   7. ]],identity_lbfgs_invscaling_(50,)
0.8,7,0.525,0.5460317460317461,[[11.2  3.8] [11.4  5.6]],identity_lbfgs_invscaling_(50, 50)
0.8,7,0.63125,0.6412698412698412,[[ 9.8  5.2] [ 6.6 10.4]],identity_lbfgs_invscaling_(100,)
0.8,7,0.6,0.6476190476190476,[[12.2  2.8] [10.   7. ]],identity_lbfgs_adaptive_(50,)
0.8,7,0.525,0.5460317460317461,[[11.2  3.8] [11.4  5.6]],identity_lbfgs_adaptive_(50, 50)
0.8,7,0.63125,0.6412698412698412,[[ 9.8  5.2] [ 6.6 10.4]],identity_lbfgs_adaptive_(100,)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_constant_(50,)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_constant_(50, 50)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_constant_(100,)
0.8,7,0.59375,0.553968253968254,[[ 8.2  6.8] [ 6.2 10.8]],identity_sgd_invscaling_(50,)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_invscaling_(50, 50)
0.8,7,0.6625,0.6793650793650794,[[10.6  4.4] [ 6.4 10.6]],identity_sgd_invscaling_(100,)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_adaptive_(50,)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_adaptive_(50, 50)
0.8,7,0.46875,0.4603174603174603,[[15.  0.] [17.  0.]],identity_sgd_adaptive_(100,)
0.8,7,0.6,0.626984126984127,[[ 8.6  6.4] [ 6.4 10.6]],identity_adam_constant_(50,)
0.8,7,0.55625,0.5809523809523809,[[9.4 5.6] [8.6 8.4]],identity_adam_constant_(50, 50)
0.8,7,0.5625,0.6,[[12.  3.] [11.  6.]],identity_adam_constant_(100,)
0.8,7,0.6,0.626984126984127,[[ 8.6  6.4] [ 6.4 10.6]],identity_adam_invscaling_(50,)
0.8,7,0.55625,0.5809523809523809,[[9.4 5.6] [8.6 8.4]],identity_adam_invscaling_(50, 50)
0.8,7,0.5625,0.6,[[12.  3.] [11.  6.]],identity_adam_invscaling_(100,)
0.8,7,0.6,0.626984126984127,[[ 8.6  6.4] [ 6.4 10.6]],identity_adam_adaptive_(50,)
0.8,7,0.55625,0.5809523809523809,[[9.4 5.6] [8.6 8.4]],identity_adam_adaptive_(50, 50)
0.8,7,0.5625,0.6,[[12.  3.] [11.  6.]],identity_adam_adaptive_(100,)
0.8,7,0.50625,0.6253968253968254,[[6.4 8.6] [7.2 9.8]],logistic_lbfgs_constant_(50,)
0.8,7,0.51875,0.626984126984127,[[9.  6. ] [9.4 7.6]],logistic_lbfgs_constant_(50, 50)
0.8,7,0.5875,0.6873015873015873,[[10.4  4.6] [ 8.6  8.4]],logistic_lbfgs_constant_(100,)
0.8,7,0.50625,0.6253968253968254,[[6.4 8.6] [7.2 9.8]],logistic_lbfgs_invscaling_(50,)
0.8,7,0.51875,0.626984126984127,[[9.  6. ] [9.4 7.6]],logistic_lbfgs_invscaling_(50, 50)
0.8,7,0.5875,0.6873015873015873,[[10.4  4.6] [ 8.6  8.4]],logistic_lbfgs_invscaling_(100,)
0.8,7,0.50625,0.6253968253968254,[[6.4 8.6] [7.2 9.8]],logistic_lbfgs_adaptive_(50,)
0.8,7,0.51875,0.626984126984127,[[9.  6. ] [9.4 7.6]],logistic_lbfgs_adaptive_(50, 50)
0.8,7,0.5875,0.6873015873015873,[[10.4  4.6] [ 8.6  8.4]],logistic_lbfgs_adaptive_(100,)
0.8,7,0.53125,0.5444444444444444,[[ 0.2 14.8] [ 0.2 16.8]],logistic_sgd_constant_(50,)
0.8,7,0.53125,0.5396825396825397,[[ 0. 15.] [ 0. 17.]],logistic_sgd_constant_(50, 50)
0.8,7,0.51875,0.5333333333333333,[[ 0.2 14.8] [ 0.6 16.4]],logistic_sgd_constant_(100,)
0.8,7,0.4875,0.5047619047619047,[[ 5.4  9.6] [ 6.8 10.2]],logistic_sgd_invscaling_(50,)
0.8,7,0.48125,0.473015873015873,[[11.8  3.2] [13.4  3.6]],logistic_sgd_invscaling_(50, 50)
0.8,7,0.53125,0.5396825396825397,[[ 0. 15.] [ 0. 17.]],logistic_sgd_invscaling_(100,)
0.8,7,0.53125,0.5444444444444444,[[ 0.2 14.8] [ 0.2 16.8]],logistic_sgd_adaptive_(50,)
0.8,7,0.53125,0.5396825396825397,[[ 0. 15.] [ 0. 17.]],logistic_sgd_adaptive_(50, 50)
0.8,7,0.53125,0.5444444444444444,[[ 0. 15.] [ 0. 17.]],logistic_sgd_adaptive_(100,)
0.8,7,0.5625,0.5920634920634921,[[ 3.4 11.6] [ 2.4 14.6]],logistic_adam_constant_(50,)
0.8,7,0.53125,0.5857142857142857,[[ 2.2 12.8] [ 2.2 14.8]],logistic_adam_constant_(50, 50)
0.8,7,0.6125,0.6888888888888889,[[ 8.4  6.6] [ 5.8 11.2]],logistic_adam_constant_(100,)
0.8,7,0.5625,0.5920634920634921,[[ 3.4 11.6] [ 2.4 14.6]],logistic_adam_invscaling_(50,)
0.8,7,0.53125,0.5857142857142857,[[ 2.2 12.8] [ 2.2 14.8]],logistic_adam_invscaling_(50, 50)
0.8,7,0.6125,0.6888888888888889,[[ 8.4  6.6] [ 5.8 11.2]],logistic_adam_invscaling_(100,)
0.8,7,0.5625,0.5920634920634921,[[ 3.4 11.6] [ 2.4 14.6]],logistic_adam_adaptive_(50,)
0.8,7,0.53125,0.5857142857142857,[[ 2.2 12.8] [ 2.2 14.8]],logistic_adam_adaptive_(50, 50)
0.8,7,0.6125,0.6888888888888889,[[ 8.4  6.6] [ 5.8 11.2]],logistic_adam_adaptive_(100,)
0.8,7,0.55625,0.6603174603174603,[[ 6.2  8.8] [ 5.4 11.6]],tanh_lbfgs_constant_(50,)
0.8,7,0.5875,0.6523809523809524,[[ 6.6  8.4] [ 4.8 12.2]],tanh_lbfgs_constant_(50, 50)
0.8,7,0.56875,0.6793650793650794,[[11.6  3.4] [10.4  6.6]],tanh_lbfgs_constant_(100,)
0.8,7,0.55625,0.6603174603174603,[[ 6.2  8.8] [ 5.4 11.6]],tanh_lbfgs_invscaling_(50,)
0.8,7,0.5875,0.6523809523809524,[[ 6.6  8.4] [ 4.8 12.2]],tanh_lbfgs_invscaling_(50, 50)
0.8,7,0.56875,0.6793650793650794,[[11.6  3.4] [10.4  6.6]],tanh_lbfgs_invscaling_(100,)
0.8,7,0.55625,0.6603174603174603,[[ 6.2  8.8] [ 5.4 11.6]],tanh_lbfgs_adaptive_(50,)
0.8,7,0.5875,0.6523809523809524,[[ 6.6  8.4] [ 4.8 12.2]],tanh_lbfgs_adaptive_(50, 50)
0.8,7,0.56875,0.6793650793650794,[[11.6  3.4] [10.4  6.6]],tanh_lbfgs_adaptive_(100,)
0.8,7,0.525,0.5523809523809524,[[ 2.4 12.6] [ 2.6 14.4]],tanh_sgd_constant_(50,)
0.8,7,0.53125,0.5904761904761905,[[7.8 7.2] [7.8 9.2]],tanh_sgd_constant_(50, 50)
0.8,7,0.49375,0.49682539682539684,[[ 5.4  9.6] [ 6.6 10.4]],tanh_sgd_constant_(100,)
0.8,7,0.475,0.4984126984126984,[[7.4 7.6] [9.2 7.8]],tanh_sgd_invscaling_(50,)
0.8,7,0.51875,0.5253968253968254,[[ 3.  12. ] [ 3.4 13.6]],tanh_sgd_invscaling_(50, 50)
0.8,7,0.4875,0.5126984126984127,[[ 5.6  9.4] [ 7.  10. ]],tanh_sgd_invscaling_(100,)
0.8,7,0.525,0.5587301587301587,[[ 2.  13. ] [ 2.2 14.8]],tanh_sgd_adaptive_(50,)
0.8,7,0.5375,0.5968253968253968,[[ 5.2  9.8] [ 5.  12. ]],tanh_sgd_adaptive_(50, 50)
0.8,7,0.50625,0.49523809523809526,[[ 1.2 13.8] [ 2.  15. ]],tanh_sgd_adaptive_(100,)
0.8,7,0.56875,0.5888888888888889,[[ 3.8 11.2] [ 2.6 14.4]],tanh_adam_constant_(50,)
0.8,7,0.5625,0.6253968253968254,[[ 7.6  7.4] [ 6.6 10.4]],tanh_adam_constant_(50, 50)
0.8,7,0.5125,0.573015873015873,[[ 5.  10. ] [ 5.6 11.4]],tanh_adam_constant_(100,)
0.8,7,0.56875,0.5888888888888889,[[ 3.8 11.2] [ 2.6 14.4]],tanh_adam_invscaling_(50,)
0.8,7,0.5625,0.6253968253968254,[[ 7.6  7.4] [ 6.6 10.4]],tanh_adam_invscaling_(50, 50)
0.8,7,0.5125,0.573015873015873,[[ 5.  10. ] [ 5.6 11.4]],tanh_adam_invscaling_(100,)
0.8,7,0.56875,0.5888888888888889,[[ 3.8 11.2] [ 2.6 14.4]],tanh_adam_adaptive_(50,)
0.8,7,0.5625,0.6253968253968254,[[ 7.6  7.4] [ 6.6 10.4]],tanh_adam_adaptive_(50, 50)
0.8,7,0.5125,0.573015873015873,[[ 5.  10. ] [ 5.6 11.4]],tanh_adam_adaptive_(100,)
0.8,7,0.46875,0.5222222222222223,[[11.2  3.8] [13.2  3.8]],relu_lbfgs_constant_(50,)
0.8,7,0.59375,0.6031746031746031,[[10.8  4.2] [ 8.8  8.2]],relu_lbfgs_constant_(50, 50)
0.8,7,0.55,0.5158730158730158,[[12.   3. ] [11.4  5.6]],relu_lbfgs_constant_(100,)
0.8,7,0.46875,0.5222222222222223,[[11.2  3.8] [13.2  3.8]],relu_lbfgs_invscaling_(50,)
0.8,7,0.59375,0.6031746031746031,[[10.8  4.2] [ 8.8  8.2]],relu_lbfgs_invscaling_(50, 50)
0.8,7,0.55,0.5158730158730158,[[12.   3. ] [11.4  5.6]],relu_lbfgs_invscaling_(100,)
0.8,7,0.46875,0.5222222222222223,[[11.2  3.8] [13.2  3.8]],relu_lbfgs_adaptive_(50,)
0.8,7,0.59375,0.6031746031746031,[[10.8  4.2] [ 8.8  8.2]],relu_lbfgs_adaptive_(50, 50)
0.8,7,0.55,0.5158730158730158,[[12.   3. ] [11.4  5.6]],relu_lbfgs_adaptive_(100,)
0.8,7,0.51875,0.5238095238095237,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_constant_(50,)
0.8,7,0.50625,0.5079365079365079,[[ 6.   9. ] [ 6.8 10.2]],relu_sgd_constant_(50, 50)
0.8,7,0.51875,0.5238095238095237,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_constant_(100,)
0.8,7,0.525,0.5476190476190476,[[ 2.8 12.2] [ 3.  14. ]],relu_sgd_invscaling_(50,)
0.8,7,0.49375,0.49206349206349204,[[ 9.   6. ] [10.2  6.8]],relu_sgd_invscaling_(50, 50)
0.8,7,0.51875,0.5253968253968254,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_invscaling_(100,)
0.8,7,0.51875,0.5238095238095237,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_adaptive_(50,)
0.8,7,0.51875,0.5238095238095237,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_adaptive_(50, 50)
0.8,7,0.51875,0.5238095238095237,[[ 3.  12. ] [ 3.4 13.6]],relu_sgd_adaptive_(100,)
0.8,7,0.63125,0.6396825396825396,[[ 9.2  5.8] [ 6.  11. ]],relu_adam_constant_(50,)
0.8,7,0.55625,0.6190476190476191,[[ 7.8  7.2] [ 7.  10. ]],relu_adam_constant_(50, 50)
0.8,7,0.575,0.6253968253968254,[[11.6  3.4] [10.2  6.8]],relu_adam_constant_(100,)
0.8,7,0.63125,0.6396825396825396,[[ 9.2  5.8] [ 6.  11. ]],relu_adam_invscaling_(50,)
0.8,7,0.55625,0.6190476190476191,[[ 7.8  7.2] [ 7.  10. ]],relu_adam_invscaling_(50, 50)
0.8,7,0.575,0.6253968253968254,[[11.6  3.4] [10.2  6.8]],relu_adam_invscaling_(100,)
0.8,7,0.63125,0.6396825396825396,[[ 9.2  5.8] [ 6.  11. ]],relu_adam_adaptive_(50,)
0.8,7,0.55625,0.6190476190476191,[[ 7.8  7.2] [ 7.  10. ]],relu_adam_adaptive_(50, 50)
0.8,7,0.575,0.6253968253968254,[[11.6  3.4] [10.2  6.8]],relu_adam_adaptive_(100,)
0.8,8,0.675,0.6365079365079365,[[10.8  2.2] [ 8.2 10.8]],identity_lbfgs_constant_(50,)
0.8,8,0.6,0.5888888888888889,[[ 9.   4. ] [ 8.8 10.2]],identity_lbfgs_constant_(50, 50)
0.8,8,0.625,0.6317460317460317,[[10.2  2.8] [ 9.2  9.8]],identity_lbfgs_constant_(100,)
0.8,8,0.675,0.6365079365079365,[[10.8  2.2] [ 8.2 10.8]],identity_lbfgs_invscaling_(50,)
0.8,8,0.6,0.5888888888888889,[[ 9.   4. ] [ 8.8 10.2]],identity_lbfgs_invscaling_(50, 50)
0.8,8,0.625,0.6317460317460317,[[10.2  2.8] [ 9.2  9.8]],identity_lbfgs_invscaling_(100,)
0.8,8,0.675,0.6365079365079365,[[10.8  2.2] [ 8.2 10.8]],identity_lbfgs_adaptive_(50,)
0.8,8,0.6,0.5888888888888889,[[ 9.   4. ] [ 8.8 10.2]],identity_lbfgs_adaptive_(50, 50)
0.8,8,0.625,0.6317460317460317,[[10.2  2.8] [ 9.2  9.8]],identity_lbfgs_adaptive_(100,)
0.8,8,0.40625,0.47619047619047616,[[13.  0.] [19.  0.]],identity_sgd_constant_(50,)
0.8,8,0.40625,0.47619047619047616,[[13.  0.] [19.  0.]],identity_sgd_constant_(50, 50)
0.8,8,0.40625,0.47619047619047616,[[13.  0.] [19.  0.]],identity_sgd_constant_(100,)
0.8,8,0.60625,0.6047619047619047,[[ 8.4  4.6] [ 8.  11. ]],identity_sgd_invscaling_(50,)
